Date,Price,Open,High,Low,Vol.,Change %
01/03/2023,14181.6699,14116.0703,14293.8701,14083.7598,57.91M,0.8%
01/04/2023,14490.7803,14266.9805,14492.7803,14264.5996,76.22M,2.18%
01/05/2023,14436.3096,14451.2305,14501.5996,14403.7305,60.95M,-0.38%
01/06/2023,14610.0195,14476.7197,14610.2305,14388.9805,55.43M,1.2%
01/09/2023,14792.8301,14650.7305,14832.8896,14628.6104,64.98M,1.25%
01/10/2023,14774.5996,14741.9697,14790.8203,14692.7402,57.44M,-0.12%
01/11/2023,14947.9102,14805.4004,14965.4697,14794.9902,66.37M,1.17%
01/12/2023,15058.2998,14972.2803,15095.0303,14934.5098,65.97M,0.74%
01/13/2023,15086.5195,15063.21,15132.3701,15041.1602,66.45M,0.19%
01/16/2023,15134.04,15112.0498,15153.1904,15083.9404,42.10M,0.31%
01/17/2023,15187.0703,15130.0303,15269.71,15083.9502,57.91M,0.35%
01/18/2023,15181.7998,15182.9502,15250.3604,15156.8896,58.26M,-0.03%
01/19/2023,14920.3604,15115.5498,15134.0703,14906.2695,64.17M,-1.72%
01/20/2023,15033.5596,14986.5195,15034.4297,14940.6797,64.03M,0.76%
01/23/2023,15102.9502,15077.4004,15145.9004,15022.8301,39.90M,0.46%
01/24/2023,15093.1104,15140.5,15147.4502,15022.5498,48.34M,-0.07%
01/25/2023,15081.6396,15095.7197,15114.4102,14969.6504,53.59M,-0.08%
01/26/2023,15132.8496,15146.29,15151.54,15068.7197,62.00M,0.34%
01/27/2023,15150.0303,15115.75,15186.4902,15077.6201,55.14M,0.11%
01/30/2023,15126.0801,15070.2998,15161.0703,14988.9805,54.66M,-0.16%
01/31/2023,15128.2695,15081.1699,15136.2197,14993.5898,57.05M,0.01%
02/01/2023,15180.7402,15125.1201,15222.3398,15107.8301,57.10M,0.35%
02/02/2023,15509.1904,15275.0,15520.9697,15264.3096,122.98M,2.16%
02/03/2023,15476.4297,15408.4004,15476.6699,15347.8604,76.25M,-0.21%
02/06/2023,15345.9102,15367.04,15406.9297,15275.5703,54.43M,-0.84%
02/07/2023,15320.8799,15359.5898,15363.4102,15273.5996,56.18M,-0.16%
02/08/2023,15412.0498,15450.6699,15486.1299,15371.9297,61.34M,0.6%
02/09/2023,15523.4199,15560.1504,15658.5596,15519.6299,66.25M,0.72%
02/10/2023,15307.9805,15438.9404,15487.9805,15246.3896,65.76M,-1.39%
02/13/2023,15397.3398,15322.0596,15409.2695,15305.9404,38.58M,0.58%
02/14/2023,15380.5596,15419.0,15526.2803,15366.3701,56.43M,-0.11%
02/15/2023,15506.3398,15394.4404,15520.3896,15388.8496,49.07M,0.82%
02/16/2023,15533.6396,15612.4297,15634.04,15417.1699,66.11M,0.18%
02/17/2023,15482.0,15372.0596,15514.7197,15300.4199,70.46M,-0.33%
02/20/2023,15477.5498,15524.1602,15532.4404,15436.79,33.61M,-0.03%
02/21/2023,15397.6201,15450.6201,15470.5195,15286.71,47.05M,-0.52%
02/22/2023,15399.8896,15342.5996,15408.5801,15247.5,54.88M,0.01%
02/23/2023,15475.6904,15453.29,15552.7695,15433.9697,51.35M,0.49%
02/24/2023,15209.7402,15501.8203,15530.46,15162.4805,141.48M,-1.72%
02/27/2023,15381.4297,15351.6299,15481.0596,15351.6299,58.76M,1.13%
02/28/2023,15365.1396,15299.79,15443.1699,15289.4297,93.76M,-0.11%
03/01/2023,15305.0195,15399.9102,15478.8398,15254.1104,72.24M,-0.39%
03/02/2023,15327.6396,15171.0703,15329.29,15150.6699,62.59M,0.15%
03/03/2023,15578.3896,15430.6602,15590.4404,15409.9902,67.12M,1.64%
03/06/2023,15653.5801,15597.9004,15677.9297,15587.7803,69.39M,0.48%
03/07/2023,15559.5303,15638.4404,15706.3701,15544.0703,68.60M,-0.6%
03/08/2023,15631.8701,15528.8096,15667.21,15524.8496,64.60M,0.46%
03/09/2023,15633.21,15619.75,15667.0498,15535.1299,59.69M,0.01%
03/10/2023,15427.9697,15369.6699,15495.8701,15316.3799,114.12M,-1.31%
03/13/2023,14959.4697,15435.1602,15435.8096,14887.4404,157.70M,-3.04%
03/14/2023,15232.8301,15016.5303,15272.1104,14951.71,101.46M,1.83%
03/15/2023,14735.2598,15175.4404,15246.1699,14702.9102,157.45M,-3.27%
03/16/2023,14967.0996,14973.8398,15018.3096,14664.1699,141.05M,1.57%
03/17/2023,14768.2002,15073.7598,15153.1104,14694.2598,217.02M,-1.33%
03/20/2023,14933.3799,14715.4004,14980.4297,14458.3896,125.26M,1.12%
03/21/2023,15195.3398,15062.0596,15253.0996,15055.9297,94.32M,1.75%
03/22/2023,15216.1904,15174.6699,15298.4902,15166.9502,82.69M,0.14%
03/23/2023,15210.3896,15178.25,15244.3203,15078.7197,82.74M,-0.04%
03/24/2023,14957.2305,15135.5,15135.6504,14809.8203,181.08M,-1.66%
03/27/2023,15127.6797,15133.6797,15185.3496,15020.0703,90.91M,1.14%
03/28/2023,15142.0195,15255.9297,15261.4902,15103.7598,73.01M,0.09%
03/29/2023,15328.7803,15242.5195,15342.2695,15186.75,81.82M,1.23%
03/30/2023,15522.4004,15429.3799,15536.4199,15424.6904,77.41M,1.26%
03/31/2023,15628.8398,15568.3701,15659.0596,15499.8398,86.97M,0.69%
04/03/2023,15580.9199,15623.4502,15659.3496,15553.9004,70.89M,-0.31%
04/04/2023,15603.4697,15639.0195,15736.5596,15601.4004,64.48M,0.14%
04/05/2023,15520.1699,15611.6797,15627.29,15482.8799,78.22M,-0.53%
04/06/2023,15597.8896,15530.2002,15601.4902,15509.0898,62.79M,0.5%
04/11/2023,15655.1699,15710.4502,15726.0195,15625.79,63.07M,0.37%
04/12/2023,15703.5996,15689.1396,15827.2803,15668.2002,65.21M,0.31%
04/13/2023,15729.46,15708.21,15754.9902,15675.1504,53.36M,0.16%
04/14/2023,15807.5,15789.7803,15841.4697,15760.3203,78.56M,0.5%
04/17/2023,15789.5303,15838.8896,15903.25,15764.3799,60.20M,-0.11%
04/18/2023,15882.6699,15841.5,15916.2803,15802.75,63.38M,0.59%
04/19/2023,15895.2002,15850.5195,15908.4697,15829.5498,55.12M,0.08%
04/20/2023,15795.9697,15864.1504,15883.3096,15734.25,74.75M,-0.62%
04/21/2023,15881.6602,15782.5801,15899.6201,15706.8301,77.40M,0.54%
04/24/2023,15863.9502,15852.2695,15919.1104,15831.0996,50.55M,-0.11%
04/25/2023,15872.1299,15836.79,15891.7305,15794.8096,66.49M,0.05%
04/26/2023,15795.7305,15804.5,15826.0195,15694.3604,74.37M,-0.48%
04/27/2023,15800.4502,15739.3496,15859.25,15706.6904,79.62M,0.03%
04/28/2023,15922.3799,15884.79,15922.3799,15688.1699,91.51M,0.77%
05/02/2023,15726.9404,15950.3604,16011.5596,15707.5498,80.22M,-1.23%
05/03/2023,15815.0596,15774.0195,15868.8799,15745.9805,61.99M,0.56%
05/04/2023,15734.2402,15781.46,15796.71,15662.3203,81.69M,-0.51%
05/05/2023,15961.0195,15837.4404,15961.54,15755.9697,69.96M,1.44%
05/08/2023,15952.8301,15967.5703,15996.1602,15933.6904,40.93M,-0.05%
05/09/2023,15955.4805,15950.8896,15962.6201,15879.5596,60.43M,0.02%
05/10/2023,15896.2305,15973.3799,15984.8203,15848.6904,67.47M,-0.37%
05/11/2023,15834.9102,15943.8496,15970.54,15754.7598,67.89M,-0.39%
05/12/2023,15913.8203,15918.25,15938.0098,15852.0996,62.92M,0.5%
05/15/2023,15917.2402,15966.96,15982.0996,15874.2402,53.10M,0.02%
05/16/2023,15897.9297,15892.7803,15968.4102,15862.3701,63.87M,-0.12%
05/17/2023,15951.2998,15883.6104,15992.7695,15862.1504,89.83M,0.34%
05/18/2023,16163.3604,16069.4199,16230.4404,16069.4199,73.64M,1.33%
05/19/2023,16275.3799,16233.1104,16331.9404,16203.5996,90.10M,0.69%
05/22/2023,16223.9902,16235.9805,16267.9297,16196.3604,54.20M,-0.32%
05/23/2023,16152.8604,16186.4404,16224.3203,16143.9805,56.76M,-0.44%
05/24/2023,15842.1299,16008.5195,16013.29,15802.8604,65.92M,-1.92%
05/25/2023,15793.7998,15872.46,15872.5996,15726.5,66.15M,-0.31%
05/26/2023,15983.9697,15850.0898,16008.5898,15726.7402,57.31M,1.2%
05/29/2023,15952.7305,16064.1299,16079.7305,15925.2197,24.25M,-0.2%
05/30/2023,15908.9102,15962.3096,16058.4297,15889.46,54.56M,-0.27%
05/31/2023,15664.0195,15757.4297,15871.7002,15629.1201,172.56M,-1.54%
06/01/2023,15853.6602,15744.0098,15863.4102,15734.8604,55.20M,1.21%
06/02/2023,16051.2305,15949.04,16071.3203,15922.6104,96.60M,1.25%
06/05/2023,15963.8896,16079.8604,16114.8398,15928.4404,63.78M,-0.54%
06/06/2023,15992.4404,15939.3096,16009.2803,15925.5596,52.41M,0.18%
06/07/2023,15960.5596,15998.0996,16020.2803,15909.8496,67.87M,-0.2%
06/08/2023,15989.96,15951.6104,16019.0,15913.9502,59.53M,0.18%
06/09/2023,15949.8398,15993.0195,15998.9004,15924.5098,58.24M,-0.25%
06/12/2023,16097.8701,16052.9102,16126.2998,16021.5498,61.39M,0.93%
06/13/2023,16230.6797,16218.2002,16232.7002,16088.4697,72.34M,0.83%
06/14/2023,16310.79,16219.0898,16336.2695,16217.4502,75.76M,0.49%
06/15/2023,16290.1201,16275.7305,16301.7305,16165.6602,80.15M,-0.13%
06/16/2023,16357.6299,16306.6299,16427.4199,16276.79,211.23M,0.41%
06/19/2023,16201.2002,16272.21,16302.29,16189.5703,52.46M,-0.96%
06/20/2023,16111.3203,16100.29,16184.2998,16069.0996,68.40M,-0.55%
06/21/2023,16023.1299,16082.75,16145.29,16002.2695,62.21M,-0.55%
06/22/2023,15988.1602,15867.6504,15988.21,15810.4805,65.00M,-0.22%
06/23/2023,15829.9404,15862.79,15917.1396,15733.1201,108.86M,-0.99%
06/26/2023,15813.0596,15874.1504,15874.9004,15713.7002,72.43M,-0.11%
06/27/2023,15846.8604,15873.7305,15895.7002,15758.1299,63.27M,0.21%
06/28/2023,15949.0,15922.71,15994.3096,15906.8799,69.91M,0.64%
06/29/2023,15946.7197,15960.4697,15998.6699,15920.04,54.57M,-0.01%
06/30/2023,16147.9004,15989.4297,16176.5498,15978.9004,85.58M,1.26%
07/03/2023,16081.04,16187.9102,16209.29,16070.4902,52.05M,-0.41%
07/04/2023,16039.1699,16082.9297,16103.9502,16023.7197,42.49M,-0.26%
07/05/2023,15937.5801,15930.1602,15982.96,15901.3896,66.46M,-0.63%
07/06/2023,15528.54,15816.1104,15846.25,15495.8398,80.36M,-2.57%
07/07/2023,15603.4004,15515.0,15661.4102,15456.1602,67.26M,0.48%
07/10/2023,15673.1602,15585.3398,15722.0303,15545.3301,53.38M,0.45%
07/11/2023,15790.3398,15716.2598,15807.6602,15659.0996,60.83M,0.75%
07/12/2023,16023.0,15842.2598,16044.2803,15806.2803,72.34M,1.47%
07/13/2023,16141.0303,16009.2598,16185.1104,16000.3799,64.99M,0.74%
07/14/2023,16105.0703,16123.1299,16149.1201,16071.7402,61.72M,-0.22%
07/17/2023,16068.6504,16013.5195,16102.5098,15995.4502,45.55M,-0.23%
07/18/2023,16125.4902,16042.0303,16140.2002,16031.0703,56.77M,0.35%
07/19/2023,16108.9297,16190.0,16240.79,16075.1699,62.95M,-0.1%
07/20/2023,16204.2197,16059.2197,16211.4297,16050.9805,66.30M,0.59%
07/21/2023,16177.2197,16125.21,16181.3398,16103.4805,69.91M,-0.17%
07/24/2023,16190.9502,16126.71,16208.7598,16121.2695,51.53M,0.08%
07/25/2023,16211.5898,16169.75,16225.8896,16135.5996,56.47M,0.13%
07/26/2023,16131.46,16183.7002,16212.9102,16000.04,76.24M,-0.49%
07/27/2023,16406.0293,16162.1602,16408.8008,16131.6396,96.51M,1.7%
07/28/2023,16469.75,16356.3799,16490.1309,16336.4199,70.30M,0.39%
07/31/2023,16446.8301,16434.6602,16528.9707,16427.4707,60.75M,-0.14%
08/01/2023,16240.4004,16414.7891,16430.6602,16240.4004,63.46M,-1.26%
08/02/2023,16020.0195,16027.6504,16140.7598,15955.3096,74.40M,-1.36%
08/03/2023,15893.3799,15879.0303,15920.3203,15807.8496,82.64M,-0.79%
08/04/2023,15951.8604,15917.0098,15973.96,15784.5195,77.05M,0.37%
08/07/2023,15950.7598,15877.54,15962.6104,15824.7803,68.25M,-0.01%
08/08/2023,15774.9297,15868.3096,15946.5703,15706.3096,80.94M,-1.1%
08/09/2023,15852.5801,15918.0596,15983.7803,15831.0801,65.52M,0.49%
08/10/2023,15996.5195,15921.4199,16060.2695,15880.4102,74.91M,0.91%
08/11/2023,15832.1699,15927.79,15962.4502,15803.0801,60.30M,-1.03%
08/14/2023,15904.25,15818.21,15937.7803,15817.5898,43.61M,0.46%
08/15/2023,15767.2803,15909.5703,15923.1299,15703.0303,45.35M,-0.86%
08/16/2023,15789.4502,15737.0195,15814.6602,15725.0996,39.65M,0.14%
08/17/2023,15676.9004,15712.9404,15793.5303,15664.2998,48.60M,-0.71%
08/18/2023,15574.2598,15597.1201,15612.8799,15468.6504,59.91M,-0.65%
08/21/2023,15603.2803,15573.9502,15710.21,15571.8203,45.25M,0.19%
08/22/2023,15705.6201,15684.6396,15799.3398,15677.4404,42.81M,0.66%
08/23/2023,15728.4102,15761.25,15820.9502,15672.4297,53.43M,0.15%
08/24/2023,15621.4902,15876.2197,15896.7402,15618.6904,48.25M,-0.68%
08/25/2023,15631.8203,15582.9502,15739.7803,15578.9697,44.32M,0.07%
08/28/2023,15792.6104,15756.4697,15804.9502,15673.8896,43.47M,1.03%
08/29/2023,15930.8799,15844.7598,15942.1201,15805.4199,49.76M,0.88%
08/30/2023,15891.9297,15956.9199,15960.4004,15823.3301,49.48M,-0.24%
08/31/2023,15947.0801,15937.3896,16042.6602,15914.4297,92.77M,0.35%
09/01/2023,15840.3398,15936.3398,15984.5898,15840.25,54.05M,-0.67%
09/04/2023,15824.8496,15904.6299,15958.7402,15795.9697,34.75M,-0.1%
09/05/2023,15771.71,15729.7803,15838.4404,15691.4902,73.33M,-0.34%
09/06/2023,15741.3701,15712.5898,15781.8896,15676.5098,63.05M,-0.19%
09/07/2023,15718.6602,15661.6602,15794.7197,15661.3799,59.41M,-0.14%
09/08/2023,15740.2998,15777.5596,15783.3799,15577.04,63.81M,0.14%
09/11/2023,15800.9902,15799.4199,15867.5703,15771.0703,65.43M,0.39%
09/12/2023,15715.5303,15804.0801,15808.3799,15686.3398,58.03M,-0.54%
09/13/2023,15654.0303,15648.9199,15726.5996,15564.6396,68.86M,-0.39%
09/14/2023,15805.29,15652.4102,15824.0596,15588.1201,77.63M,0.97%
09/15/2023,15893.5303,15940.3896,15989.2998,15871.1699,179.83M,0.56%
09/18/2023,15727.1201,15858.8096,15870.6201,15693.8701,58.90M,-1.05%
09/19/2023,15664.4805,15688.0703,15743.9004,15630.9404,53.58M,-0.4%
09/20/2023,15781.5898,15703.0898,15810.3604,15699.3398,54.73M,0.75%
09/21/2023,15571.8604,15650.9805,15696.6602,15548.6904,66.00M,-1.33%
09/22/2023,15557.29,15473.7998,15592.2695,15471.75,70.20M,-0.09%
09/25/2023,15405.4902,15513.3203,15572.1396,15329.4004,64.52M,-0.98%
09/26/2023,15255.8701,15330.9102,15360.4297,15229.3496,69.66M,-0.97%
09/27/2023,15217.4502,15225.5801,15299.6797,15194.6797,72.32M,-0.25%
09/28/2023,15323.5,15229.0996,15323.7305,15138.6602,60.12M,0.7%
09/29/2023,15386.5801,15394.8203,15515.9902,15382.5596,110.12M,0.41%
10/02/2023,15247.21,15439.96,15476.3799,15192.0098,61.42M,-0.91%
10/03/2023,15085.21,15184.4902,15257.8604,15074.8496,64.88M,-1.06%
10/04/2023,15099.9199,14979.8096,15174.6299,14948.0801,75.01M,0.1%
10/05/2023,15070.2197,15113.9404,15157.7002,15048.4199,47.65M,-0.2%
10/06/2023,15229.7695,15109.1602,15230.8896,15033.5498,65.53M,1.06%
10/09/2023,15128.1104,15143.29,15201.0596,15077.6602,52.47M,-0.67%
10/10/2023,15423.5195,15272.5703,15443.4502,15272.5703,62.64M,1.95%
10/11/2023,15460.0098,15366.7803,15486.1104,15361.7402,65.78M,0.24%
10/12/2023,15425.0303,15537.8701,15575.2803,15413.2002,52.45M,-0.23%
10/13/2023,15186.6602,15400.0898,15409.8896,15178.0703,63.24M,-1.55%
10/16/2023,15237.9902,15219.4199,15271.5098,15103.1201,55.50M,0.34%
10/17/2023,15251.6904,15211.29,15288.3203,15117.2402,49.44M,0.09%
10/18/2023,15094.9102,15244.0498,15271.1504,15081.6904,62.49M,-1.03%
10/19/2023,15045.2305,15060.6504,15104.3701,14984.5898,69.92M,-0.33%
10/20/2023,14798.4697,14872.0195,14936.4902,14798.4697,90.64M,-1.64%
10/23/2023,14800.7197,14823.0303,14838.0098,14630.21,61.26M,0.02%
10/24/2023,14879.9404,14802.5195,14916.5996,14750.3203,62.02M,0.54%
10/25/2023,14892.1797,14870.6299,14933.6904,14789.6299,88.09M,0.08%
10/26/2023,14731.0498,14696.2197,14795.4102,14655.0801,121.80M,-1.08%
10/27/2023,14687.4102,14757.1104,14824.29,14667.3701,86.54M,-0.3%
10/30/2023,14716.54,14770.9502,14798.0,14678.7305,76.18M,0.2%
10/31/2023,14810.3398,14741.4404,14829.6201,14722.3799,75.37M,0.64%
11/01/2023,14923.2695,14851.96,14949.5801,14786.3203,63.59M,0.76%
11/02/2023,15143.5996,15033.6504,15202.4297,15028.0303,89.45M,1.48%
11/03/2023,15189.25,15203.7998,15269.5,15149.7197,93.60M,0.3%
11/06/2023,15135.9697,15219.3203,15223.4102,15110.8398,59.21M,-0.35%
11/07/2023,15152.6396,15084.79,15194.5303,15068.25,62.05M,0.11%
11/08/2023,15229.5996,15093.4805,15287.7305,15086.4102,107.59M,0.51%
11/09/2023,15352.54,15246.5,15364.4902,15212.9902,68.38M,0.81%
11/10/2023,15234.3896,15296.5801,15309.5195,15171.5801,77.01M,-0.77%
11/13/2023,15345.0,15285.1201,15346.79,15252.2695,65.17M,0.73%
11/14/2023,15614.4297,15358.5898,15632.4404,15337.5996,98.89M,1.76%
11/15/2023,15748.1699,15631.6699,15759.8398,15628.1904,91.67M,0.86%
11/16/2023,15786.6104,15806.9102,15862.0898,15783.5098,68.44M,0.24%
11/17/2023,15919.1602,15828.7803,15952.4502,15826.6699,81.13M,0.84%
11/20/2023,15901.3301,15915.2402,15929.9297,15854.8203,93.61M,-0.11%
11/21/2023,15900.5303,15911.0195,15948.0703,15891.3096,70.93M,-0.01%
11/22/2023,15957.8203,15965.1299,15998.4102,15931.7402,58.76M,0.36%
11/23/2023,15994.7305,15976.6201,16005.4502,15958.0596,38.72M,0.23%
11/24/2023,16029.4902,15988.1904,16041.1699,15972.6699,46.23M,0.22%
11/27/2023,15966.3701,16007.2598,16039.4199,15957.96,50.56M,-0.39%
11/28/2023,15992.6699,15939.1904,15993.4199,15915.4004,60.60M,0.16%
11/29/2023,16166.4502,16013.1602,16208.9697,16010.4805,69.37M,1.09%
11/30/2023,16215.4297,16204.7402,16262.96,16169.1104,108.53M,0.3%
12/01/2023,16397.5195,16296.9199,16399.0605,16279.4502,68.14M,1.12%
12/04/2023,16404.7598,16390.1699,16455.6797,16386.8008,52.15M,0.04%
12/05/2023,16533.1094,16405.1406,16551.3398,16394.0195,63.92M,0.78%
12/06/2023,16656.4395,16565.6504,16727.0703,16536.1191,78.58M,0.75%
12/07/2023,16628.9902,16623.8906,16655.3008,16595.1094,76.80M,-0.16%
12/08/2023,16759.2207,16644.6191,16782.7207,16630.1797,77.81M,0.78%
12/11/2023,16794.4297,16760.5898,16817.8105,16734.2695,66.74M,0.21%
12/12/2023,16791.7402,16823.0098,16837.1797,16753.8105,67.86M,-0.02%
12/13/2023,16766.0508,16811.5605,16836.4492,16760.1191,65.41M,-0.15%
12/14/2023,16752.2305,16948.7891,17003.2793,16670.3496,141.29M,-0.08%
12/15/2023,16751.4395,16822.5,16890.1094,16713.6992,173.71M,-0.0%
12/18/2023,16650.5508,16683.6895,16744.2695,16624.6504,56.72M,-0.6%
12/19/2023,16744.4102,16657.4395,16750.5098,16656.6406,59.22M,0.56%
12/20/2023,16733.0508,16779.4102,16789.9609,16694.5605,63.37M,-0.07%
12/21/2023,16687.4199,16667.3105,16708.3496,16624.1602,57.87M,-0.27%
12/22/2023,16706.1797,16673.3008,16735.3203,16651.7793,46.30M,0.11%
12/27/2023,16742.0703,16727.7695,16775.7109,16697.5801,37.68M,0.21%
12/28/2023,16701.5508,16780.9492,16783.7891,16688.5195,36.09M,-0.24%
12/29/2023,16751.6406,16729.2598,16758.5293,16726.9707,26.86M,0.3%
01/02/2024,16769.3594,16828.75,16963.4707,16648.8008,59.89M,0.11%
01/03/2024,16538.3906,16771.3496,16784.0703,16479.9199,70.85M,-1.38%
01/04/2024,16617.2891,16563.6895,16626.8398,16501.4004,65.87M,0.48%
01/05/2024,16594.2109,16504.8809,16645.8906,16448.7109,66.76M,-0.14%
01/08/2024,16716.4707,16618.5098,16716.4707,16517.4902,55.07M,0.74%
01/09/2024,16688.3594,16743.2695,16743.2695,16611.5293,59.80M,-0.17%
01/10/2024,16689.8105,16703.1191,16753.6895,16654.9902,61.30M,0.01%
01/11/2024,16547.0293,16775.9199,16839.4902,16541.3809,72.21M,-0.86%
01/12/2024,16704.5605,16649.4492,16752.2402,16608.0,62.16M,0.95%
01/15/2024,16622.2207,16723.2402,16736.1602,16609.2207,47.80M,-0.49%
01/16/2024,16571.6797,16497.5391,16581.9297,16476.0898,73.10M,-0.3%
01/17/2024,16431.6895,16400.4199,16435.6797,16345.0195,71.44M,-0.84%
01/18/2024,16567.3496,16440.6602,16579.1191,16421.1992,72.32M,0.83%
01/19/2024,16555.1309,16626.5293,16647.8496,16513.4609,66.15M,-0.07%
01/22/2024,16683.3594,16684.0996,16705.4902,16607.7207,67.44M,0.77%
01/23/2024,16627.0898,16753.0898,16753.0898,16626.5898,64.37M,-0.34%
01/24/2024,16889.9199,16793.2695,16921.4102,16760.9199,74.57M,1.58%
01/25/2024,16906.9199,16849.7598,16916.5996,16785.6895,62.02M,0.1%
01/26/2024,16961.3906,16879.0098,16967.7207,16849.3105,84.66M,0.32%
01/29/2024,16941.7109,16925.3906,16941.7109,16860.0508,65.96M,-0.12%
01/30/2024,16972.3398,16991.3691,16999.5801,16946.5605,61.11M,0.18%
01/31/2024,16903.7598,16972.4707,16991.8398,16884.8691,84.39M,-0.4%
02/01/2024,16859.0391,16834.1309,16915.9199,16821.5996,89.45M,-0.26%
02/02/2024,16918.2109,16977.75,17004.5508,16894.6699,85.85M,0.35%
02/05/2024,16904.0605,16925.9707,16972.6191,16859.0,69.94M,-0.08%
02/06/2024,17033.2402,16965.8906,17049.5195,16871.3203,75.54M,0.76%
02/07/2024,16921.9609,17020.7695,17021.5508,16907.1504,93.04M,-0.65%
02/08/2024,16963.8301,16936.1406,17029.5391,16889.1309,67.42M,0.25%
02/09/2024,16926.5,16973.5801,16993.1191,16876.3594,61.64M,-0.22%
02/12/2024,17037.3496,16975.9902,17042.7402,16958.8008,53.29M,0.65%
02/13/2024,16880.8301,16987.0898,16991.6094,16831.5293,62.96M,-0.92%
02/14/2024,16945.4805,16872.8906,16957.7793,16857.3398,53.72M,0.38%
02/15/2024,17046.6895,17022.5391,17089.1191,17003.8203,83.79M,0.6%
02/16/2024,17117.4395,17117.3691,17198.4492,17060.3809,76.38M,0.42%
02/19/2024,17092.2598,17075.7402,17098.6094,17049.2207,43.22M,-0.15%
02/20/2024,17068.4297,17066.2305,17084.8691,17019.1504,62.71M,-0.14%
02/21/2024,17118.1191,17102.0801,17157.9492,17063.25,59.40M,0.29%
02/22/2024,17370.4492,17326.7598,17429.6602,17279.7305,86.13M,1.47%
02/23/2024,17419.3301,17372.0098,17443.7402,17354.7598,76.80M,0.28%
02/26/2024,17423.2305,17396.7402,17460.5293,17396.4004,53.16M,0.02%
02/27/2024,17556.4902,17431.3691,17563.4102,17428.1699,59.73M,0.76%
02/28/2024,17601.2207,17569.6094,17605.6094,17552.9805,56.64M,0.25%
02/29/2024,17678.1895,17634.6094,17742.4805,17620.1094,102.74M,0.44%
03/01/2024,17735.0703,17793.4707,17816.5195,17690.8906,85.78M,0.32%
03/04/2024,17716.1699,17743.4395,17756.3906,17684.7305,1.22M,-0.11%
03/05/2024,17698.4004,17682.7793,17746.5703,17643.1094,74.18M,-0.1%
03/06/2024,17716.7109,17685.9199,17745.1602,17682.5098,91.49M,0.1%
03/07/2024,17842.8496,17648.8906,17879.1094,17619.4004,86.70M,0.71%
03/08/2024,17814.5098,17849.8496,17860.5098,17795.1309,67.94M,-0.16%
03/11/2024,17746.2695,17690.9492,17750.7207,17662.5508,66.65M,-0.38%
03/12/2024,17965.1094,17810.1504,17973.2207,17746.8906,91.39M,1.23%
03/13/2024,17961.3809,17984.5,18001.4199,17939.5605,92.88M,-0.02%
03/14/2024,17942.0391,18002.9707,18039.0508,17899.9297,93.59M,-0.11%
03/15/2024,17936.6504,17938.1406,18038.1094,17926.7207,202.91M,-0.03%
03/18/2024,17932.6797,17936.3105,18015.4902,17902.9199,63.02M,-0.02%
03/19/2024,17987.4902,17932.1797,17998.0391,17914.1797,73.42M,0.31%
03/20/2024,18015.1309,17987.9102,18044.4902,17955.6895,61.71M,0.15%
03/21/2024,18179.25,18019.8594,18179.8105,18019.8594,79.12M,0.91%
03/22/2024,18205.9395,18175.0801,18225.9707,18140.9902,68.62M,0.15%
03/25/2024,18261.3105,18206.3594,18285.5801,18176.8496,53.80M,0.3%
03/26/2024,18384.3496,18262.1094,18411.9805,18256.8105,58.79M,0.67%
03/27/2024,18477.0898,18385.1699,18511.1699,18385.1699,66.34M,0.5%
03/28/2024,18492.4902,18477.4004,18513.8301,18468.8691,75.72M,0.08%
04/02/2024,18283.1309,18492.3594,18567.1602,18275.9395,82.08M,-1.13%
04/03/2024,18367.7207,18281.8203,18376.0801,18281.8203,76.33M,0.46%
04/04/2024,18403.1309,18366.3691,18427.4297,18340.2402,62.52M,0.19%
04/05/2024,18175.0391,18401.8301,18401.8301,18088.0293,77.05M,-1.24%
04/08/2024,18318.9707,18163.3906,18326.3691,18163.3906,61.07M,0.79%
04/09/2024,18076.6895,18318.4004,18318.5098,18058.2207,65.28M,-1.32%
04/10/2024,18097.3008,18078.8906,18239.5,17975.8398,83.35M,0.11%
04/11/2024,17954.4805,18096.5098,18101.3105,17864.6895,84.37M,-0.79%
04/12/2024,17930.3203,17965.9492,18162.5605,17860.7305,78.99M,-0.13%
04/15/2024,18026.5801,17937.6191,18191.9492,17937.6191,65.14M,0.54%
04/16/2024,17766.2305,18022.1699,18022.6895,17713.5,73.22M,-1.44%
04/17/2024,17770.0195,17764.0293,17907.5801,17731.7891,55.97M,0.02%
04/18/2024,17837.4004,17775.4102,17863.3203,17716.9199,60.70M,0.38%
04/19/2024,17737.3594,17834.8301,17834.8691,17626.9004,79.45M,-0.56%
04/22/2024,17860.8008,17738.0391,17889.4707,17738.0391,62.45M,0.7%
04/23/2024,18137.6504,17861.1992,18144.6602,17861.1992,68.53M,1.55%
04/24/2024,18088.6992,18140.1895,18226.3203,18060.2598,75.10M,-0.27%
04/25/2024,17917.2793,18088.1699,18100.75,17795.9609,101.52M,-0.95%
04/26/2024,18161.0098,17920.7305,18199.7109,17920.7305,76.01M,1.36%
04/29/2024,18118.3203,18162.1504,18235.8008,18103.4297,77.25M,-0.24%
04/30/2024,17932.1699,18119.9297,18153.6895,17920.7207,88.21M,-1.03%
05/02/2024,17896.5,17935.7793,17981.0391,17875.9805,71.33M,-0.2%
05/03/2024,18001.5996,17900.1504,18105.8203,17900.0195,71.26M,0.59%
