Date,Price,Open,High,Low,Vol.,Change %
11/04/2020,3443.4399,3406.46,3486.25,3405.1699,4790400000,2.2%
11/05/2020,3510.45,3485.74,3529.05,3485.74,4858150000,1.95%
11/06/2020,3509.4399,3508.3401,3521.5801,3484.3401,4842460000,-0.03%
11/09/2020,3550.5,3583.04,3645.99,3547.48,8570510000,1.17%
11/10/2020,3545.53,3543.26,3557.22,3511.9099,6037470000,-0.14%
11/11/2020,3572.6599,3563.22,3581.1599,3557.0,4635560000,0.77%
11/12/2020,3537.01,3562.6699,3569.02,3518.5801,4909660000,-1.0%
11/13/2020,3585.1499,3552.5701,3593.6599,3552.5701,4719580000,1.36%
11/16/2020,3626.9099,3600.1599,3628.51,3600.1599,5295510000,1.16%
11/17/2020,3609.53,3610.3101,3623.1101,3588.6799,4812180000,-0.48%
11/18/2020,3567.79,3612.0901,3619.0901,3567.3301,5284810000,-1.16%
11/19/2020,3581.8701,3559.4099,3585.22,3543.8401,4363370000,0.39%
11/20/2020,3557.54,3579.3101,3581.23,3556.8501,4236370000,-0.68%
11/23/2020,3577.5901,3566.8201,3589.8101,3552.77,5057550000,0.56%
11/24/2020,3635.4099,3594.52,3642.3101,3594.52,6280290000,1.62%
11/25/2020,3629.6499,3635.5,3635.5,3617.76,4910440000,-0.16%
11/27/2020,3638.3501,3638.55,3644.3101,3629.3301,2778390000,0.24%
11/30/2020,3621.6299,3634.1799,3634.1799,3594.3899,6308410000,-0.46%
12/01/2020,3662.45,3645.8701,3678.45,3645.8701,5418480000,1.13%
12/02/2020,3669.01,3653.78,3670.96,3644.8401,5041250000,0.18%
12/03/2020,3666.72,3668.28,3682.73,3657.1699,5065340000,-0.06%
12/04/2020,3699.1201,3670.9399,3699.2,3670.9399,5099620000,0.88%
12/07/2020,3691.96,3694.73,3697.4099,3678.8799,4804500000,-0.19%
12/08/2020,3702.25,3683.05,3708.45,3678.8301,4584390000,0.28%
12/09/2020,3672.8201,3705.98,3712.3899,3660.54,5232800000,-0.79%
12/10/2020,3668.1001,3659.1299,3678.49,3645.1799,4658480000,-0.13%
12/11/2020,3663.46,3656.0801,3665.9099,3633.3999,4375470000,-0.13%
12/14/2020,3647.49,3675.27,3697.6101,3645.8401,4623850000,-0.44%
12/15/2020,3694.6201,3666.4099,3695.29,3659.6201,4387080000,1.29%
12/16/2020,3701.1699,3696.25,3711.27,3688.5701,4067040000,0.18%
12/17/2020,3722.48,3713.6499,3725.1201,3710.8701,4192810000,0.58%
12/18/2020,3709.4099,3722.3899,3726.7,3685.8401,7097100000,-0.35%
12/21/2020,3694.9199,3684.28,3702.8999,3636.48,4748580000,-0.39%
12/22/2020,3687.26,3698.0801,3698.26,3676.1599,4053310000,-0.21%
12/23/2020,3690.01,3693.4199,3711.24,3689.28,3779160000,0.07%
12/24/2020,3703.0601,3694.03,3703.8201,3689.3201,1883780000,0.35%
12/28/2020,3735.3601,3723.03,3740.51,3723.03,3535460000,0.87%
12/29/2020,3727.04,3750.01,3756.1201,3723.3101,3393290000,-0.22%
12/30/2020,3732.04,3736.1899,3744.6299,3730.21,3154850000,0.13%
12/31/2020,3756.0701,3733.27,3760.2,3726.8799,3179040000,0.64%
01/04/2021,3700.6499,3764.6101,3769.99,3662.71,5015000000,-1.48%
01/05/2021,3726.8601,3698.02,3737.8301,3695.0701,4591020000,0.71%
01/06/2021,3748.1399,3712.2,3783.04,3705.3401,6064110000,0.57%
01/07/2021,3803.79,3764.71,3811.55,3764.71,5099160000,1.48%
01/08/2021,3824.6799,3815.05,3826.6899,3783.6001,4773040000,0.55%
01/11/2021,3799.6101,3803.1399,3817.8601,3789.02,4465430000,-0.66%
01/12/2021,3801.1899,3801.6201,3810.78,3776.51,4994950000,0.04%
01/13/2021,3809.8401,3802.23,3820.96,3791.5,4602510000,0.23%
01/14/2021,3795.54,3814.98,3823.6001,3792.8601,5198480000,-0.38%
01/15/2021,3768.25,3788.73,3788.73,3749.6201,5369820000,-0.72%
01/19/2021,3798.9099,3781.8799,3804.53,3780.3701,5014440000,0.81%
01/20/2021,3851.8501,3816.22,3859.75,3816.22,4566190000,1.39%
01/21/2021,3853.0701,3857.46,3861.45,3845.05,4501760000,0.03%
01/22/2021,3841.47,3844.24,3852.3101,3830.4099,5110890000,-0.3%
01/25/2021,3855.3601,3851.6799,3859.23,3797.1599,7000840000,0.36%
01/26/2021,3849.6201,3862.96,3870.8999,3847.78,6137500000,-0.15%
01/27/2021,3750.77,3836.8301,3836.8301,3732.48,9976520000,-2.57%
01/28/2021,3787.3799,3755.75,3830.5,3755.75,6992770000,0.98%
01/29/2021,3714.24,3778.05,3778.05,3694.1201,6643370000,-1.93%
02/01/2021,3773.8601,3731.1699,3784.3201,3725.6201,5436230000,1.61%
02/02/2021,3826.3101,3791.8401,3843.0901,3791.8401,5514090000,1.39%
02/03/2021,3830.1699,3840.27,3847.51,3816.6799,4864870000,0.1%
02/04/2021,3871.74,3836.6599,3872.4199,3836.6599,4879240000,1.09%
02/05/2021,3886.8301,3878.3,3894.5601,3874.9299,4879470000,0.39%
02/08/2021,3915.5901,3892.5901,3915.77,3892.5901,4648360000,0.74%
02/09/2021,3911.23,3910.49,3918.3501,3902.6399,4568320000,-0.11%
02/10/2021,3909.8799,3920.78,3931.5,3884.9399,4837070000,-0.03%
02/11/2021,3916.3799,3916.3999,3925.99,3890.3899,4590960000,0.17%
02/12/2021,3934.8301,3911.6499,3937.23,3905.78,4135060000,0.47%
02/16/2021,3932.5901,3939.6101,3950.4299,3923.8501,5058990000,-0.06%
02/17/2021,3931.3301,3918.5,3933.6101,3900.4299,4730650000,-0.03%
02/18/2021,3913.97,3915.8601,3921.98,3885.03,4793650000,-0.44%
02/19/2021,3906.71,3921.1599,3930.4099,3903.0701,4845320000,-0.19%
02/22/2021,3876.5,3885.55,3902.9199,3874.71,5917100000,-0.77%
02/23/2021,3881.3701,3857.0701,3895.98,3805.5901,6296610000,0.13%
02/24/2021,3925.4299,3873.71,3928.6499,3859.6001,6012790000,1.14%
02/25/2021,3829.3401,3915.8,3925.02,3814.04,6547470000,-2.45%
02/26/2021,3811.1499,3839.6599,3861.0801,3789.54,6526070000,-0.48%
03/01/2021,3901.8201,3842.51,3914.5,3842.51,5114820000,2.38%
03/02/2021,3870.29,3903.6399,3906.4099,3868.5701,5536010000,-0.81%
03/03/2021,3819.72,3863.99,3874.47,3818.8601,6173660000,-1.31%
03/04/2021,3768.47,3818.53,3843.6699,3723.3401,7195400000,-1.34%
03/05/2021,3841.9399,3793.5801,3851.6899,3730.1899,6851070000,1.95%
03/08/2021,3821.3501,3844.3899,3881.0601,3819.25,5871710000,-0.54%
03/09/2021,3875.4399,3851.9299,3903.76,3851.9299,5513560000,1.42%
03/10/2021,3898.8101,3891.99,3917.3501,3885.73,5847380000,0.6%
03/11/2021,3939.3401,3915.54,3960.27,3915.54,5312880000,1.04%
03/12/2021,3943.3401,3924.52,3944.99,3915.21,4476280000,0.1%
03/15/2021,3968.9399,3942.96,3970.0801,3923.54,4900100000,0.65%
03/16/2021,3962.71,3973.5901,3981.04,3953.4399,4613080000,-0.16%
03/17/2021,3974.1201,3949.5701,3983.8701,3935.74,4561660000,0.29%
03/18/2021,3915.46,3953.5,3969.6201,3910.8601,5118590000,-1.48%
03/19/2021,3913.1001,3913.1399,3930.1201,3886.75,7757420000,-0.06%
03/22/2021,3940.5901,3916.48,3955.3101,3914.1599,4316260000,0.7%
03/23/2021,3910.52,3937.6001,3949.1299,3901.5701,4669010000,-0.76%
03/24/2021,3889.1399,3919.9299,3942.0801,3889.0701,4783020000,-0.55%
03/25/2021,3909.52,3879.3401,3919.54,3853.5,4948340000,0.52%
03/26/2021,3974.54,3917.1201,3978.1899,3917.1201,5483160000,1.66%
03/29/2021,3971.0901,3969.3101,3981.8301,3943.25,4628180000,-0.09%
03/30/2021,3958.55,3963.3401,3968.01,3944.3501,4121510000,-0.32%
03/31/2021,3972.8899,3967.25,3994.4099,3966.98,4578050000,0.36%
04/01/2021,4019.8701,3992.78,4020.6299,3992.78,4162130000,1.18%
04/05/2021,4077.9099,4034.4399,4083.4199,4034.4399,4005030000,1.44%
04/06/2021,4073.9399,4075.5701,4086.23,4068.1399,4081270000,-0.1%
04/07/2021,4079.95,4074.29,4083.1299,4068.3101,4120810000,0.15%
04/08/2021,4097.1699,4089.95,4098.1899,4082.54,3907100000,0.42%
04/09/2021,4128.7998,4096.1099,4129.48,4095.51,3640390000,0.77%
04/12/2021,4127.9902,4124.71,4131.7598,4114.8198,3588900000,-0.02%
04/13/2021,4141.5898,4130.1001,4148.0,4124.4302,3734720000,0.33%
04/14/2021,4124.6602,4141.5801,4151.6899,4120.8701,3985350000,-0.41%
04/15/2021,4170.4199,4139.7598,4173.4902,4139.7598,4033420000,1.11%
04/16/2021,4185.4702,4174.1401,4191.3101,4170.75,4163820000,0.36%
04/19/2021,4163.2598,4179.7998,4180.8101,4150.4702,3810290000,-0.53%
04/20/2021,4134.9399,4159.1802,4159.1802,4118.3799,4342650000,-0.68%
04/21/2021,4173.4199,4128.4199,4175.02,4126.3501,3887250000,0.93%
04/22/2021,4134.98,4170.46,4179.5698,4123.6899,4245140000,-0.92%
04/23/2021,4180.1699,4138.7798,4194.1699,4138.7798,3569880000,1.09%
04/26/2021,4187.6201,4185.0298,4194.1899,4182.3599,3748320000,0.18%
04/27/2021,4186.7202,4188.25,4193.3501,4176.2202,3710700000,-0.02%
04/28/2021,4183.1802,4185.1401,4201.5298,4181.7798,3787360000,-0.08%
04/29/2021,4211.4702,4206.1401,4218.7798,4176.8101,4298680000,0.68%
04/30/2021,4181.1699,4198.1001,4198.1001,4174.8501,4300880000,-0.72%
05/03/2021,4192.6602,4191.98,4209.3901,4188.0298,4070220000,0.27%
05/04/2021,4164.6602,4179.04,4179.04,4128.5898,4452460000,-0.67%
05/05/2021,4167.5898,4177.0601,4187.7202,4160.9399,4230920000,0.07%
05/06/2021,4201.6201,4169.1401,4202.7002,4147.3301,4511000000,0.82%
05/07/2021,4232.6001,4210.3398,4238.04,4201.6401,4016080000,0.74%
05/10/2021,4188.4302,4228.29,4236.3901,4188.1299,4560700000,-1.04%
05/11/2021,4152.1001,4150.3398,4162.04,4111.5298,4870710000,-0.87%
05/12/2021,4063.04,4130.5498,4134.73,4056.8799,4733070000,-2.14%
05/13/2021,4112.5,4074.99,4131.5801,4074.99,4779540000,1.22%
05/14/2021,4173.8501,4129.5801,4183.1299,4129.5801,4008880000,1.49%
05/17/2021,4163.29,4169.9199,4171.9199,4142.6899,4125050000,-0.25%
05/18/2021,4127.8301,4165.9399,4169.1499,4125.9902,4398150000,-0.85%
05/19/2021,4115.6802,4098.4502,4116.9302,4061.4099,4247450000,-0.29%
05/20/2021,4159.1201,4121.9702,4172.7998,4121.9702,3978880000,1.06%
05/21/2021,4155.8599,4168.6099,4188.7202,4151.7202,3995250000,-0.08%
05/24/2021,4197.0498,4170.1602,4209.52,4170.1602,3684800000,0.99%
05/25/2021,4188.1299,4205.9399,4213.4199,4182.52,4182250000,-0.21%
05/26/2021,4195.9902,4191.5898,4202.6099,4184.1099,4420890000,0.19%
05/27/2021,4200.8799,4201.9399,4213.3799,4197.7798,6406310000,0.12%
05/28/2021,4204.1099,4210.77,4218.3599,4203.5698,4649250000,0.08%
06/01/2021,4202.04,4216.52,4234.1201,4197.5898,5074670000,-0.05%
06/02/2021,4208.1201,4206.8198,4217.3701,4198.27,5833670000,0.14%
06/03/2021,4192.8501,4191.4302,4204.3901,4167.9302,5587970000,-0.36%
06/04/2021,4229.8901,4206.0498,4233.4502,4206.0498,4139790000,0.88%
06/07/2021,4226.52,4229.3398,4232.3398,4215.6602,4476920000,-0.08%
06/08/2021,4227.2598,4233.8101,4236.7402,4208.4102,4659620000,0.02%
06/09/2021,4219.5498,4232.9902,4237.0898,4218.7402,4713260000,-0.18%
06/10/2021,4239.1802,4228.5601,4249.7402,4220.3398,4408210000,0.47%
06/11/2021,4247.4399,4242.8999,4248.3799,4232.25,3815010000,0.19%
06/14/2021,4255.1499,4248.3101,4255.5898,4234.0698,4151200000,0.18%
06/15/2021,4246.5898,4255.2798,4257.1602,4238.3501,4048940000,-0.2%
06/16/2021,4223.7002,4248.8701,4251.8901,4202.4502,4538350000,-0.54%
06/17/2021,4221.8599,4220.3701,4232.29,4196.0498,5312680000,-0.04%
06/18/2021,4166.4502,4204.7798,4204.7798,4164.3999,6817010000,-1.31%
06/21/2021,4224.79,4173.3999,4226.2402,4173.3999,4128950000,1.4%
06/22/2021,4246.4399,4224.6099,4255.8398,4217.27,3828390000,0.51%
06/23/2021,4241.8398,4249.27,4256.6001,4241.4302,3730350000,-0.11%
06/24/2021,4266.4902,4256.9702,4271.2798,4256.9702,3816660000,0.58%
06/25/2021,4280.7002,4274.4502,4286.1201,4271.1602,7341450000,0.33%
06/28/2021,4290.6099,4284.8999,4292.1401,4274.6699,4147890000,0.23%
06/29/2021,4291.7998,4293.21,4300.52,4287.04,3707150000,0.03%
06/30/2021,4297.5,4290.6499,4302.4302,4287.96,4266040000,0.13%
07/01/2021,4319.9399,4300.73,4320.6602,4300.73,3788230000,0.52%
07/02/2021,4352.3398,4326.6001,4355.4302,4326.6001,3225840000,0.75%
07/06/2021,4343.54,4356.46,4356.46,4314.3701,4309570000,-0.2%
07/07/2021,4358.1299,4351.0098,4361.8799,4329.79,4037380000,0.34%
07/08/2021,4320.8198,4321.0698,4330.8799,4289.3701,4347500000,-0.86%
07/09/2021,4369.5498,4329.3799,4371.6001,4329.3799,3531120000,1.13%
07/12/2021,4384.6299,4372.4102,4386.6802,4364.0298,3384460000,0.35%
07/13/2021,4369.21,4381.0698,4392.3701,4366.9199,3695430000,-0.35%
07/14/2021,4374.2998,4380.1099,4393.6802,4362.3599,4006370000,0.12%
07/15/2021,4360.0298,4369.02,4369.02,4340.7002,3905230000,-0.33%
07/16/2021,4327.1602,4367.4302,4375.0898,4322.5298,3985700000,-0.75%
07/19/2021,4258.4902,4296.3999,4296.3999,4233.1299,5157660000,-1.59%
07/20/2021,4323.0601,4265.1099,4336.8398,4262.0498,4438270000,1.52%
07/21/2021,4358.6899,4331.1299,4359.7002,4331.1299,3810280000,0.82%
07/22/2021,4367.48,4361.27,4369.8701,4350.0601,3358300000,0.2%
07/23/2021,4411.79,4381.2002,4415.1802,4381.2002,4540070000,1.01%
07/26/2021,4422.2998,4409.5801,4422.73,4405.4502,4275630000,0.24%
07/27/2021,4401.46,4416.3799,4416.3799,4372.5098,4241950000,-0.47%
07/28/2021,4400.6401,4402.9502,4415.4702,4387.0098,4215290000,-0.02%
07/29/2021,4419.1499,4403.5898,4429.9702,4403.5898,4044600000,0.42%
07/30/2021,4395.2598,4395.1201,4412.25,4389.6499,3956740000,-0.54%
08/02/2021,4387.1602,4406.8599,4422.1802,4384.8101,3724090000,-0.18%
08/03/2021,4423.1499,4392.7402,4423.79,4373.0,3965190000,0.82%
08/04/2021,4402.6602,4415.9502,4416.1699,4400.23,4260760000,-0.46%
08/05/2021,4429.1001,4408.8599,4429.7598,4408.8599,3769410000,0.6%
08/06/2021,4436.52,4429.0698,4440.8198,4429.0698,3451870000,0.17%
08/09/2021,4432.3501,4437.77,4439.3901,4424.7402,3449280000,-0.09%
08/10/2021,4436.75,4435.79,4445.21,4430.0298,3886610000,0.1%
08/11/2021,4442.4102,4442.1802,4449.4399,4436.4199,3532560000,0.13%
08/12/2021,4460.8301,4446.0801,4461.77,4435.96,3375310000,0.41%
08/13/2021,4468.0,4464.8398,4468.3701,4460.8198,3016470000,0.16%
08/16/2021,4479.71,4461.6499,4480.2598,4437.6602,3370640000,0.26%
08/17/2021,4448.0801,4462.1201,4462.1201,4417.8301,3836960000,-0.71%
08/18/2021,4400.27,4440.9399,4454.3198,4397.5898,3755590000,-1.07%
08/19/2021,4405.7998,4382.4399,4418.6099,4367.73,4398410000,0.13%
08/20/2021,4441.6699,4410.5601,4444.3501,4406.7998,3652610000,0.81%
08/23/2021,4479.5298,4450.29,4489.8799,4450.29,3576530000,0.85%
08/24/2021,4486.23,4484.3999,4492.8101,4482.2798,3979220000,0.15%
08/25/2021,4496.1899,4490.4502,4501.71,4485.6602,3444700000,0.22%
08/26/2021,4470.0,4493.75,4495.8999,4468.9902,3263980000,-0.58%
08/27/2021,4509.3701,4474.1001,4513.3301,4474.1001,3331200000,0.88%
08/30/2021,4528.79,4513.7598,4537.3599,4513.7598,3168660000,0.43%
08/31/2021,4522.6802,4529.75,4531.3901,4515.7998,4290710000,-0.13%
09/01/2021,4524.0898,4528.7998,4537.1099,4522.02,4057340000,0.03%
09/02/2021,4536.9502,4534.48,4545.8501,4524.6602,3735990000,0.28%
09/03/2021,4535.4302,4532.4199,4541.4502,4521.2998,3217530000,-0.03%
09/07/2021,4520.0298,4535.3799,4535.3799,4513.0,3822960000,-0.34%
09/08/2021,4514.0698,4518.0898,4521.79,4493.9502,3750880000,-0.13%
09/09/2021,4493.2798,4513.02,4529.8999,4492.0698,3735390000,-0.46%
09/10/2021,4458.5801,4506.9199,4520.4702,4457.6602,3623180000,-0.77%
09/13/2021,4468.73,4474.8101,4492.9902,4445.7002,3914220000,0.23%
09/14/2021,4443.0498,4479.3301,4485.6802,4435.46,3670460000,-0.57%
09/15/2021,4480.7002,4447.4902,4486.8701,4438.3701,4032020000,0.85%
09/16/2021,4473.75,4477.0898,4485.8701,4443.7998,3984560000,-0.16%
09/17/2021,4432.9902,4469.7402,4471.52,4427.7598,7289530000,-0.91%
09/20/2021,4357.73,4402.9502,4402.9502,4305.9102,4898070000,-1.7%
09/21/2021,4354.1899,4374.4502,4394.8701,4347.96,3920920000,-0.08%
09/22/2021,4395.6401,4367.4302,4416.75,4367.4302,3939170000,0.95%
09/23/2021,4448.98,4406.75,4465.3999,4406.75,3916350000,1.21%
09/24/2021,4455.48,4438.04,4463.1201,4430.27,3384290000,0.15%
09/27/2021,4443.1099,4442.1201,4457.2998,4436.1899,4058650000,-0.28%
09/28/2021,4352.6299,4419.54,4419.54,4346.3301,4416550000,-2.04%
09/29/2021,4359.46,4362.4102,4385.5698,4355.0801,3712660000,0.16%
09/30/2021,4307.54,4370.6699,4382.5498,4306.2402,4448140000,-1.19%
10/01/2021,4357.04,4317.1602,4375.1899,4288.52,4010370000,1.15%
10/04/2021,4300.46,4348.8398,4355.5098,4278.9399,4307870000,-1.3%
10/05/2021,4345.7202,4309.8701,4369.23,4309.8701,3902890000,1.05%
10/06/2021,4363.5498,4319.5698,4365.5698,4290.4902,4009630000,0.41%
10/07/2021,4399.7598,4383.73,4429.9702,4383.73,3843740000,0.83%
10/08/2021,4391.3398,4406.5098,4412.02,4386.2202,3280160000,-0.19%
10/11/2021,4361.1899,4385.4399,4415.8799,4360.5898,3281970000,-0.69%
10/12/2021,4350.6499,4368.3101,4374.8901,4342.0898,3558450000,-0.24%
10/13/2021,4363.7998,4358.0098,4372.8701,4329.9199,3620070000,0.3%
10/14/2021,4438.2598,4386.75,4439.73,4386.75,3598280000,1.71%
10/15/2021,4471.3701,4447.6899,4475.8198,4447.6899,3819380000,0.75%
10/18/2021,4486.46,4463.7202,4488.75,4447.4702,3662010000,0.34%
10/19/2021,4519.6299,4497.3398,4520.3999,4496.4102,3459130000,0.74%
10/20/2021,4536.1899,4524.4199,4540.8701,4524.3999,3670760000,0.37%
10/21/2021,4549.7798,4532.2402,4551.4399,4526.8901,3822330000,0.3%
10/22/2021,4544.8999,4546.1201,4559.6699,4524.0,3758220000,-0.11%
10/25/2021,4566.48,4553.6899,4572.6201,4537.3599,3899400000,0.47%
10/26/2021,4574.79,4578.6899,4598.5298,4569.1699,3879740000,0.18%
10/27/2021,4551.6802,4580.2202,4584.5698,4551.6602,4226050000,-0.51%
10/28/2021,4596.4199,4562.8398,4597.5498,4562.8398,4132950000,0.98%
10/29/2021,4605.3799,4572.8701,4608.0801,4567.5898,4510200000,0.19%
11/01/2021,4613.6699,4610.6201,4620.3398,4595.0601,3971540000,0.18%
11/02/2021,4630.6499,4613.3398,4635.1499,4613.3398,3975250000,0.37%
11/03/2021,4660.5698,4630.6499,4663.46,4621.1899,4319660000,0.65%
11/04/2021,4680.0601,4662.9302,4683.0,4662.5898,4462300000,0.42%
11/05/2021,4697.5298,4699.2598,4718.5,4681.3198,4467180000,0.37%
11/08/2021,4701.7002,4701.48,4714.9199,4694.3901,4269710000,0.09%
11/09/2021,4685.25,4707.25,4708.5298,4670.8701,4117080000,-0.35%
11/10/2021,4646.71,4670.2598,4684.8501,4630.8599,4503720000,-0.82%
11/11/2021,4649.27,4659.3901,4664.5498,4648.3101,3926870000,0.06%
11/12/2021,4682.8501,4655.2402,4688.4702,4650.77,3728600000,0.72%
11/15/2021,4682.7998,4689.2998,4697.4199,4672.8599,3488410000,-0.0%
11/16/2021,4700.8999,4679.4199,4714.9502,4679.4199,3972640000,0.39%
11/17/2021,4688.6699,4701.5,4701.5,4684.4102,3969070000,-0.26%
11/18/2021,4704.54,4700.7202,4708.7998,4672.7798,4226410000,0.34%
11/19/2021,4697.96,4708.4399,4717.75,4694.2202,4253180000,-0.14%
11/22/2021,4682.9399,4712.0,4743.8301,4682.1699,4441100000,-0.32%
11/23/2021,4690.7002,4678.48,4699.3901,4652.6602,4277590000,0.17%
11/24/2021,4701.46,4675.7798,4702.8701,4659.8901,3418430000,0.23%
11/26/2021,4594.6201,4664.6299,4664.6299,4585.4302,3517700000,-2.27%
11/29/2021,4655.27,4628.75,4672.9502,4625.2598,4336410000,1.32%
11/30/2021,4567.0,4640.25,4646.02,4560.0,6625990000,-1.9%
12/01/2021,4513.04,4602.8198,4652.9399,4510.27,5366730000,-1.18%
12/02/2021,4577.1001,4504.73,4595.46,4504.73,5077180000,1.42%
12/03/2021,4538.4302,4589.4902,4608.0298,4495.1201,5240070000,-0.84%
12/06/2021,4591.6699,4548.3701,4612.6001,4540.5098,4770800000,1.17%
12/07/2021,4686.75,4631.9702,4694.04,4631.9702,4492400000,2.07%
12/08/2021,4701.21,4690.8599,4705.0601,4674.52,4234600000,0.31%
12/09/2021,4667.4502,4691.0,4695.2598,4665.98,3903840000,-0.72%
12/10/2021,4712.02,4687.6401,4713.5698,4670.2402,3870110000,0.95%
12/13/2021,4668.9702,4710.2998,4710.2998,4667.6001,4397230000,-0.91%
12/14/2021,4634.0898,4642.9902,4660.4702,4606.52,4485430000,-0.75%
12/15/2021,4709.8501,4636.46,4712.6001,4611.2202,4910130000,1.63%
12/16/2021,4668.6699,4719.1299,4731.9902,4651.8901,4829500000,-0.87%
12/17/2021,4620.6401,4652.5,4666.7002,4600.2202,7987090000,-1.03%
12/20/2021,4568.02,4587.8999,4587.8999,4531.1001,4635700000,-1.14%
12/21/2021,4649.23,4594.96,4651.1401,4583.1602,4072430000,1.78%
12/22/2021,4696.5601,4650.3599,4697.6699,4645.5298,3319610000,1.02%
12/23/2021,4725.79,4703.96,4740.7402,4703.96,2913040000,0.62%
12/27/2021,4791.1899,4733.9902,4791.4902,4733.9902,2770290000,1.38%
12/28/2021,4786.3501,4795.4902,4807.02,4780.04,2707920000,-0.1%
12/29/2021,4793.0601,4788.6401,4804.0601,4778.0801,2963310000,0.14%
12/30/2021,4778.73,4794.23,4808.9302,4775.3301,3124950000,-0.3%
12/31/2021,4766.1802,4775.21,4786.8301,4765.75,2677820000,-0.26%
01/03/2022,4796.5601,4778.1401,4796.6401,4758.1699,3831020000,0.64%
01/04/2022,4793.54,4804.5098,4818.6201,4774.27,4683170000,-0.06%
01/05/2022,4700.5801,4787.9902,4797.7002,4699.4399,4887960000,-1.94%
01/06/2022,4696.0498,4693.3901,4725.0098,4671.2598,4295280000,-0.1%
01/07/2022,4677.0298,4697.6602,4707.9502,4662.7402,4181510000,-0.41%
01/10/2022,4670.29,4655.3398,4673.02,4582.2402,4511810000,-0.14%
01/11/2022,4713.0698,4669.1401,4714.1299,4638.27,4101590000,0.92%
01/12/2022,4726.3501,4728.5898,4748.8301,4706.71,4048220000,0.28%
01/13/2022,4659.0298,4733.5601,4744.1299,4650.29,4251730000,-1.42%
01/14/2022,4662.8501,4637.9902,4665.1299,4614.75,4338490000,0.08%
01/18/2022,4577.1099,4632.2402,4632.2402,4568.7002,4748700000,-1.84%
01/19/2022,4532.7598,4588.0298,4611.5498,4530.2002,4465740000,-0.97%
01/20/2022,4482.73,4547.3501,4602.1099,4477.9502,4640870000,-1.1%
01/21/2022,4397.9399,4471.3799,4494.52,4395.3398,5589100000,-1.89%
01/24/2022,4410.1299,4356.3198,4417.3501,4222.6201,6928110000,0.28%
01/25/2022,4356.4502,4366.6401,4411.0098,4287.1099,5145050000,-1.22%
01/26/2022,4349.9302,4408.4302,4453.23,4304.7998,5570640000,-0.15%
01/27/2022,4326.5098,4380.5801,4428.7402,4309.5,5214200000,-0.54%
01/28/2022,4431.8501,4336.1899,4432.7202,4292.46,5031090000,2.43%
01/31/2022,4515.5498,4431.79,4516.8901,4414.02,5098610000,1.89%
02/01/2022,4546.54,4519.5698,4550.4902,4483.5298,4816830000,0.69%
02/02/2022,4589.3799,4566.3901,4595.3101,4544.3198,4481580000,0.94%
02/03/2022,4477.4399,4535.4102,4542.8799,4470.3901,4401970000,-2.44%
02/04/2022,4500.5298,4482.79,4539.6602,4451.5,4706290000,0.52%
02/07/2022,4483.8701,4505.75,4521.8599,4471.4702,4228480000,-0.37%
02/08/2022,4521.54,4480.02,4531.3198,4465.3999,4459620000,0.84%
02/09/2022,4587.1802,4547.0,4590.0298,4547.0,4524350000,1.45%
02/10/2022,4504.0801,4553.2402,4588.9199,4484.3101,5314860000,-1.81%
02/11/2022,4418.6401,4506.27,4526.3301,4401.4102,5251500000,-1.9%
02/14/2022,4401.6699,4412.6099,4426.2202,4364.8398,4600390000,-0.38%
02/15/2022,4471.0698,4429.2798,4472.77,4429.2798,4430830000,1.58%
02/16/2022,4475.0098,4455.75,4489.5498,4429.6802,4283640000,0.09%
02/17/2022,4380.2598,4456.0601,4456.0601,4373.8101,4539420000,-2.12%
02/18/2022,4348.8701,4384.5698,4394.6001,4327.2202,4708060000,-0.72%
02/22/2022,4304.7598,4332.7402,4362.1201,4267.1099,5121900000,-1.01%
02/23/2022,4225.5,4324.9302,4341.5098,4221.5098,4797430000,-1.84%
02/24/2022,4288.7002,4155.77,4294.73,4114.6499,6752130000,1.5%
02/25/2022,4384.6499,4298.3799,4385.3398,4286.8301,5177060000,2.24%
02/28/2022,4373.9399,4354.1699,4388.8398,4315.1201,6071370000,-0.24%
03/01/2022,4306.2598,4363.1401,4378.4502,4279.54,5846230000,-1.55%
03/02/2022,4386.54,4322.5601,4401.48,4322.5601,5337870000,1.86%
03/03/2022,4363.4902,4401.3101,4416.7798,4345.5601,5039890000,-0.53%
03/04/2022,4328.8701,4342.1201,4342.1201,4284.98,5797380000,-0.79%
03/07/2022,4201.0898,4327.0098,4327.0098,4199.8501,6940470000,-2.95%
03/08/2022,4170.7002,4202.6602,4276.9399,4157.8701,7243120000,-0.72%
03/09/2022,4277.8799,4223.1001,4299.3999,4223.1001,5662670000,2.57%
03/10/2022,4259.52,4252.5498,4268.2798,4209.7998,4980830000,-0.43%
03/11/2022,4204.3101,4279.5,4291.0098,4200.4902,4938640000,-1.3%
03/14/2022,4173.1099,4202.75,4247.5698,4161.7202,5574920000,-0.74%
03/15/2022,4262.4502,4188.8198,4271.0498,4187.8999,5392470000,2.14%
03/16/2022,4357.8599,4288.1401,4358.8999,4251.9902,6309750000,2.24%
03/17/2022,4411.6699,4345.1099,4412.6699,4335.6499,4985090000,1.23%
03/18/2022,4463.1201,4407.3398,4465.3999,4390.5698,8278430000,1.17%
03/21/2022,4461.1802,4462.3999,4481.75,4424.2998,4869820000,-0.04%
